technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.22003195910703094,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,65,True
CART,0.20079982078050546,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,66,True
kNN,0.3731295871807729,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,66,True
KRR,0.287010245440743,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,66,True
MR,0.2634527253983647,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,ddbs,1,T1,66,True
RF,0.28273230044788566,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,66,True
SVR,0.25720940459722613,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.05,Hippacc,ddbs,1,T1,66,True
CART,0.39067332977600683,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,67,True
kNN,0.2957069141143393,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,67,True
KRR,0.25101231532115675,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,67,True
MR,0.35057697314364217,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.36,Hippacc,ddbs,1,T1,67,True
RF,0.22216346058128755,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,67,True
SVR,0.21792323344544712,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,67,True
CART,0.4133934783587166,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,68,True
kNN,0.3078282052777708,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,68,True
KRR,0.2837184691159889,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,68,True
MR,0.28122428505426705,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,68,True
RF,0.3245942998623093,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,68,True
SVR,0.24020640395624723,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,68,True
CART,0.32613891319667954,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,69,True
kNN,0.3939738199565902,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,69,True
KRR,0.3739256377208583,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,69,True
MR,0.28055933921763765,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.33,Hippacc,ddbs,1,T1,69,True
RF,0.2801573533632409,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,69,True
SVR,0.31999320144461235,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,69,True
CART,0.34052969437466557,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,70,True
kNN,0.4193093446723939,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,70,True
KRR,0.30581891385284954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,70,True
MR,0.26296017093691115,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,70,True
RF,0.3155699966901406,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,70,True
SVR,0.29666293833901025,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,70,True
CART,0.5735306097956252,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,71,True
kNN,0.4111705747902383,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,71,True
KRR,0.33338593709675707,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,71,True
MR,0.3007491420994871,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,71,True
RF,0.33413115650651687,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,71,True
SVR,0.32562510394267846,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,71,True
CART,0.2650029654153961,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,72,True
kNN,0.3442558880190561,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,72,True
KRR,0.282710411166427,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,72,True
MR,0.24598365438882766,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.34,Hippacc,ddbs,1,T1,72,True
RF,0.22755618412484022,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,72,True
SVR,0.28248188626248827,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,ddbs,1,T1,72,True
CART,0.27748747157830683,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,73,True
kNN,0.39107582914175415,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,73,True
KRR,0.2429324297041153,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,73,True
MR,0.2055122749713636,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.33,Hippacc,ddbs,1,T1,73,True
RF,0.3042195965783475,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,73,True
SVR,0.2467558938927404,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,73,True
CART,0.27539109480121243,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,74,True
kNN,0.44128350973246316,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,74,True
KRR,0.37591286128960416,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,74,True
MR,0.3604868640862516,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,ddbs,1,T1,74,True
RF,0.36158061818998166,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,74,True
SVR,0.3490780505451381,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,74,True
CART,0.2041039410833324,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,75,True
kNN,0.34993516728000346,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,75,True
KRR,0.2583093990839855,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,75,True
MR,0.21472496047261663,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,ddbs,1,T1,75,True
RF,0.251611372665892,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,75,True
SVR,0.25325999124757254,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,ddbs,1,T1,75,True
CART,0.3023085781321272,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,76,True
kNN,0.49835618850489954,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,76,True
KRR,0.40040635962837806,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,76,True
MR,0.32296263473625414,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,ddbs,1,T1,76,True
RF,0.33175851131512624,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,76,True
SVR,0.4059801658876963,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,76,True
CART,0.28327024489652863,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,77,True
kNN,0.3845056499829884,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,77,True
KRR,0.33508838655139667,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,77,True
MR,0.3484276549191615,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,77,True
RF,0.27556843459125463,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,77,True
SVR,0.27438103690399646,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,77,True
CART,0.32095925618441956,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,78,True
kNN,0.33963411541742633,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,78,True
KRR,0.35749195721107735,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,78,True
MR,0.3198824282360127,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.34,Hippacc,ddbs,1,T1,78,True
RF,0.25930489622075714,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,78,True
SVR,0.31211740716140474,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,78,True
CART,0.2818064936678943,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,79,True
kNN,0.3141542258324344,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,79,True
KRR,0.31017993071185035,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,79,True
MR,0.2339882261167097,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.33,Hippacc,ddbs,1,T1,79,True
RF,0.2627293776839622,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,79,True
SVR,0.25116174022014626,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,79,True
CART,0.4036935992984297,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,80,True
kNN,0.38173546239523776,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,80,True
KRR,0.39373598664991427,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,80,True
MR,0.4057815198908996,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,ddbs,1,T1,80,True
RF,0.41774505139169804,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,80,True
SVR,0.36005124294106605,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.05,Hippacc,ddbs,1,T1,80,True
CART,0.21839742731066758,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,81,True
kNN,0.3524058145213596,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,81,True
KRR,0.3352150566104562,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,81,True
MR,0.27396833679631516,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.33,Hippacc,ddbs,1,T1,81,True
RF,0.21417172537649187,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,81,True
SVR,0.3345964528146578,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,81,True
CART,0.29286317649625343,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,82,True
kNN,0.22101403838855632,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,82,True
KRR,0.1963155370155522,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,82,True
MR,0.21225436154112617,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,ddbs,1,T1,82,True
RF,0.1966588438722838,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,82,True
SVR,0.20332501746833467,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,82,True
CART,0.2890644134135693,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,83,True
kNN,0.3493668792982841,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,83,True
KRR,0.3167895487027578,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,83,True
MR,0.26850475128835277,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.34,Hippacc,ddbs,1,T1,83,True
RF,0.2811095489700642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,83,True
SVR,0.3135821289156653,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,83,True
CART,0.2115048513334422,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,84,True
kNN,0.32821650502717953,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,84,True
KRR,0.3097951281800088,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,84,True
MR,0.34558873484245545,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,ddbs,1,T1,84,True
RF,0.25971229799854273,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,84,True
SVR,0.3310201940764071,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,84,True
CART,0.22584199483019393,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,85,True
kNN,0.2736470160468646,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,85,True
KRR,0.24244174260086837,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,85,True
MR,0.22243921362017582,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,85,True
RF,0.2019456177208166,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,85,True
SVR,0.2414303338743942,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.05,Hippacc,ddbs,1,T1,85,True
CART,0.2106372571100336,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,86,True
kNN,0.27422396820299655,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,86,True
KRR,0.20952939222481493,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,86,True
MR,0.18313172451681384,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.34,Hippacc,ddbs,1,T1,86,True
RF,0.2133348840373627,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,86,True
SVR,0.22312818972567214,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,ddbs,1,T1,86,True
CART,0.21350759474065178,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,87,True
kNN,0.39882618898636535,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,87,True
KRR,0.32012921185634713,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,87,True
MR,0.283598979593655,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.37,Hippacc,ddbs,1,T1,87,True
RF,0.3112550188816419,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,87,True
SVR,0.2996094002303201,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.05,Hippacc,ddbs,1,T1,87,True
CART,0.17863393230938887,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,88,True
kNN,0.4300282048230086,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,88,True
KRR,0.3081238803451674,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,88,True
MR,0.28916094308649254,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,88,True
RF,0.2652785915918831,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,88,True
SVR,0.29722184634500176,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,88,True
CART,0.2643878112341994,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,89,True
kNN,0.3573354411606282,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,89,True
KRR,0.2844459330116884,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,89,True
MR,0.27521304623088855,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.36,Hippacc,ddbs,1,T1,89,True
RF,0.2792144472929087,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,89,True
SVR,0.24839234521958692,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,89,True
CART,0.36665336276970917,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,90,True
kNN,0.4085686390302612,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,90,True
KRR,0.28177916263890856,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,90,True
MR,0.30752788719579405,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,90,True
RF,0.2851934213478753,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,90,True
SVR,0.2932991094121486,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,90,True
CART,0.2690561534993091,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,91,True
kNN,0.25630111099599184,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,ddbs,1,T1,91,True
KRR,0.19505207768690602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,91,True
MR,0.19967805562101876,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,91,True
RF,0.24731258809115622,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,ddbs,1,T1,91,True
SVR,0.19619107568654806,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,ddbs,1,T1,91,True
CART,0.42500182492698757,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,ddbs,1,T1,92,True
kNN,0.44926957690227926,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,ddbs,1,T1,92,True
KRR,0.3076564388960683,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,ddbs,1,T1,92,True
MR,0.3153263438010826,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.35,Hippacc,ddbs,1,T1,92,True
